_id,lectura,lectura2,date,fecha,hora
643a00e2a7fdf0f34e2cc7bb,21.10,44.00,2023-04-14 21:41:54,2023-04-14,21:42:13
643a00e7a7fdf0f34e2cc7bc,21.10,44.00,2023-04-14 21:41:59,2023-04-14,21:42:18
643a00eda7fdf0f34e2cc7bd,21.10,44.00,2023-04-14 21:42:05,2023-04-14,21:42:23
643a00f2a7fdf0f34e2cc7be,21.10,44.00,2023-04-14 21:42:10,2023-04-14,21:42:28
643a00f7a7fdf0f34e2cc7bf,21.10,44.00,2023-04-14 21:42:15,2023-04-14,21:42:33
643a00fca7fdf0f34e2cc7c0,21.10,44.00,2023-04-14 21:42:20,2023-04-14,21:42:38
643a0101a7fdf0f34e2cc7c1,21.10,44.00,2023-04-14 21:42:25,2023-04-14,21:42:44
643a0106a7fdf0f34e2cc7c2,21.10,44.00,2023-04-14 21:42:30,2023-04-14,21:42:49
643a010ba7fdf0f34e2cc7c3,21.10,44.00,2023-04-14 21:42:35,2023-04-14,21:42:54
643a0110a7fdf0f34e2cc7c4,21.10,44.00,2023-04-14 21:42:40,2023-04-14,21:42:59
643a0116a7fdf0f34e2cc7c5,21.10,44.00,2023-04-14 21:42:46,2023-04-14,21:43:04
643a011ba7fdf0f34e2cc7c6,21.10,44.00,2023-04-14 21:42:51,2023-04-14,21:43:09
643a0120a7fdf0f34e2cc7c7,21.10,44.00,2023-04-14 21:42:56,2023-04-14,21:43:15
643a0125a7fdf0f34e2cc7c8,21.10,44.00,2023-04-14 21:43:01,2023-04-14,21:43:20
643a012aa7fdf0f34e2cc7c9,21.10,44.00,2023-04-14 21:43:06,2023-04-14,21:43:25
643a012fa7fdf0f34e2cc7ca,21.10,44.00,2023-04-14 21:43:11,2023-04-14,21:43:30
643a0135a7fdf0f34e2cc7cb,21.10,44.00,2023-04-14 21:43:17,2023-04-14,21:43:35
643a013aa7fdf0f34e2cc7cc,21.10,44.00,2023-04-14 21:43:22,2023-04-14,21:43:40
643a013fa7fdf0f34e2cc7cd,21.10,44.00,2023-04-14 21:43:27,2023-04-14,21:43:45
643a0144a7fdf0f34e2cc7ce,21.10,44.00,2023-04-14 21:43:32,2023-04-14,21:43:51
643a0149a7fdf0f34e2cc7cf,21.10,44.00,2023-04-14 21:43:37,2023-04-14,21:43:56
643a014ea7fdf0f34e2cc7d0,21.00,44.00,2023-04-14 21:43:42,2023-04-14,21:44:01
643a0153a7fdf0f34e2cc7d1,21.00,44.00,2023-04-14 21:43:47,2023-04-14,21:44:06
643a0159a7fdf0f34e2cc7d2,21.00,44.00,2023-04-14 21:43:53,2023-04-14,21:44:11
643a015ea7fdf0f34e2cc7d3,21.00,44.00,2023-04-14 21:43:58,2023-04-14,21:44:16
643a0163a7fdf0f34e2cc7d4,21.00,44.00,2023-04-14 21:44:03,2023-04-14,21:44:21
643a0168a7fdf0f34e2cc7d5,21.00,44.00,2023-04-14 21:44:08,2023-04-14,21:44:27
643a016da7fdf0f34e2cc7d6,21.00,44.00,2023-04-14 21:44:13,2023-04-14,21:44:32
643a0172a7fdf0f34e2cc7d7,21.00,44.00,2023-04-14 21:44:18,2023-04-14,21:44:37
643a0177a7fdf0f34e2cc7d8,21.00,44.00,2023-04-14 21:44:23,2023-04-14,21:44:42
643a017da7fdf0f34e2cc7d9,21.00,44.00,2023-04-14 21:44:29,2023-04-14,21:44:47
643a0182a7fdf0f34e2cc7da,21.00,44.00,2023-04-14 21:44:34,2023-04-14,21:44:52
643a0187a7fdf0f34e2cc7db,21.00,44.00,2023-04-14 21:44:39,2023-04-14,21:44:57
643a018ca7fdf0f34e2cc7dc,21.00,44.00,2023-04-14 21:44:44,2023-04-14,21:45:03
643a0191a7fdf0f34e2cc7dd,21.00,44.00,2023-04-14 21:44:49,2023-04-14,21:45:08
643a0196a7fdf0f34e2cc7de,21.00,44.00,2023-04-14 21:44:54,2023-04-14,21:45:13
643a019ca7fdf0f34e2cc7df,21.00,44.00,2023-04-14 21:45:00,2023-04-14,21:45:18
643a01a1a7fdf0f34e2cc7e0,21.00,44.00,2023-04-14 21:45:05,2023-04-14,21:45:23
643a01a6a7fdf0f34e2cc7e1,21.00,44.00,2023-04-14 21:45:10,2023-04-14,21:45:28
643a01aba7fdf0f34e2cc7e2,21.00,44.00,2023-04-14 21:45:15,2023-04-14,21:45:34
643a01b0a7fdf0f34e2cc7e3,21.00,44.00,2023-04-14 21:45:20,2023-04-14,21:45:39
643a01b5a7fdf0f34e2cc7e4,21.00,44.00,2023-04-14 21:45:25,2023-04-14,21:45:44
643a01baa7fdf0f34e2cc7e5,21.00,44.00,2023-04-14 21:45:30,2023-04-14,21:45:49
643a01c0a7fdf0f34e2cc7e6,21.00,44.00,2023-04-14 21:45:36,2023-04-14,21:45:54
643a01c5a7fdf0f34e2cc7e7,21.00,44.00,2023-04-14 21:45:41,2023-04-14,21:45:59
643a01caa7fdf0f34e2cc7e8,21.00,44.00,2023-04-14 21:45:46,2023-04-14,21:46:04
643a01cfa7fdf0f34e2cc7e9,21.10,44.00,2023-04-14 21:45:51,2023-04-14,21:46:10
643a01d4a7fdf0f34e2cc7ea,21.00,44.00,2023-04-14 21:45:56,2023-04-14,21:46:15
643a01d9a7fdf0f34e2cc7eb,21.00,44.00,2023-04-14 21:46:01,2023-04-14,21:46:20
643a01dea7fdf0f34e2cc7ec,21.00,44.00,2023-04-14 21:46:06,2023-04-14,21:46:25
643a01e4a7fdf0f34e2cc7ed,21.10,44.00,2023-04-14 21:46:12,2023-04-14,21:46:30
643a01e9a7fdf0f34e2cc7ee,21.00,44.00,2023-04-14 21:46:17,2023-04-14,21:46:35
643a01eea7fdf0f34e2cc7ef,21.10,44.00,2023-04-14 21:46:22,2023-04-14,21:46:40
643a01f3a7fdf0f34e2cc7f0,21.00,44.00,2023-04-14 21:46:27,2023-04-14,21:46:46
643a01f8a7fdf0f34e2cc7f1,21.10,44.00,2023-04-14 21:46:32,2023-04-14,21:46:51
643a01fda7fdf0f34e2cc7f2,21.00,44.00,2023-04-14 21:46:37,2023-04-14,21:46:56
643a0202a7fdf0f34e2cc7f3,21.10,44.00,2023-04-14 21:46:42,2023-04-14,21:47:01
643a0208a7fdf0f34e2cc7f4,21.00,44.00,2023-04-14 21:46:48,2023-04-14,21:47:06
643a020da7fdf0f34e2cc7f5,21.00,44.00,2023-04-14 21:46:53,2023-04-14,21:47:11
643a0212a7fdf0f34e2cc7f6,21.00,44.00,2023-04-14 21:46:58,2023-04-14,21:47:17
643a0217a7fdf0f34e2cc7f7,21.00,44.00,2023-04-14 21:47:03,2023-04-14,21:47:22
643a021ca7fdf0f34e2cc7f8,21.00,44.00,2023-04-14 21:47:08,2023-04-14,21:47:27
643a0221a7fdf0f34e2cc7f9,21.00,44.00,2023-04-14 21:47:13,2023-04-14,21:47:32
643a0226a7fdf0f34e2cc7fa,21.00,44.00,2023-04-14 21:47:18,2023-04-14,21:47:37
643a022ca7fdf0f34e2cc7fb,21.00,44.00,2023-04-14 21:47:24,2023-04-14,21:47:42
643a0231a7fdf0f34e2cc7fc,21.00,44.00,2023-04-14 21:47:29,2023-04-14,21:47:47
643a0236a7fdf0f34e2cc7fd,21.00,44.00,2023-04-14 21:47:34,2023-04-14,21:47:53
643a023ba7fdf0f34e2cc7fe,21.00,44.00,2023-04-14 21:47:39,2023-04-14,21:47:58
643a0240a7fdf0f34e2cc7ff,21.00,44.00,2023-04-14 21:47:44,2023-04-14,21:48:03
643a0246a7fdf0f34e2cc800,21.00,44.00,2023-04-14 21:47:50,2023-04-14,21:48:08
643a024ba7fdf0f34e2cc801,21.00,44.00,2023-04-14 21:47:55,2023-04-14,21:48:13
643a0250a7fdf0f34e2cc802,21.00,44.00,2023-04-14 21:48:00,2023-04-14,21:48:18
643a0255a7fdf0f34e2cc803,21.00,44.00,2023-04-14 21:48:05,2023-04-14,21:48:23
643a025aa7fdf0f34e2cc804,21.00,44.00,2023-04-14 21:48:10,2023-04-14,21:48:29
643a025fa7fdf0f34e2cc805,21.00,44.00,2023-04-14 21:48:15,2023-04-14,21:48:34
643a0264a7fdf0f34e2cc806,21.00,44.00,2023-04-14 21:48:20,2023-04-14,21:48:39
643a026aa7fdf0f34e2cc807,21.00,44.00,2023-04-14 21:48:26,2023-04-14,21:48:44
643a026fa7fdf0f34e2cc808,21.00,44.00,2023-04-14 21:48:31,2023-04-14,21:48:49
643a0274a7fdf0f34e2cc809,21.00,44.00,2023-04-14 21:48:36,2023-04-14,21:48:54
643a0279a7fdf0f34e2cc80a,21.00,44.00,2023-04-14 21:48:41,2023-04-14,21:48:59
643a027ea7fdf0f34e2cc80b,21.00,44.00,2023-04-14 21:48:46,2023-04-14,21:49:05
643a0283a7fdf0f34e2cc80c,21.00,44.00,2023-04-14 21:48:51,2023-04-14,21:49:10
643a0288a7fdf0f34e2cc80d,21.00,44.00,2023-04-14 21:48:56,2023-04-14,21:49:15
643a028da7fdf0f34e2cc80e,21.00,44.00,2023-04-14 21:49:01,2023-04-14,21:49:20
643a0293a7fdf0f34e2cc80f,21.00,44.00,2023-04-14 21:49:07,2023-04-14,21:49:25
643a0298a7fdf0f34e2cc810,21.00,44.00,2023-04-14 21:49:12,2023-04-14,21:49:30
643a029da7fdf0f34e2cc811,21.00,44.00,2023-04-14 21:49:17,2023-04-14,21:49:36
643a02a2a7fdf0f34e2cc812,21.00,44.00,2023-04-14 21:49:22,2023-04-14,21:49:41
643a02a7a7fdf0f34e2cc813,21.00,44.00,2023-04-14 21:49:27,2023-04-14,21:49:46
643a02ada7fdf0f34e2cc814,21.00,44.00,2023-04-14 21:49:33,2023-04-14,21:49:51
643a02b1a7fdf0f34e2cc815,21.00,44.00,2023-04-14 21:49:37,2023-04-14,21:49:56
643a02b7a7fdf0f34e2cc816,21.00,44.00,2023-04-14 21:49:43,2023-04-14,21:50:01
643a02bca7fdf0f34e2cc817,21.00,44.00,2023-04-14 21:49:48,2023-04-14,21:50:06
643a02c1a7fdf0f34e2cc818,21.00,44.00,2023-04-14 21:49:53,2023-04-14,21:50:12
643a02c6a7fdf0f34e2cc819,20.90,45.00,2023-04-14 21:49:58,2023-04-14,21:50:17
643a02cba7fdf0f34e2cc81a,21.00,44.00,2023-04-14 21:50:03,2023-04-14,21:50:22
643a02d0a7fdf0f34e2cc81b,20.90,45.00,2023-04-14 21:50:08,2023-04-14,21:50:27
643a02d6a7fdf0f34e2cc81c,20.90,45.00,2023-04-14 21:50:14,2023-04-14,21:50:32
643a02dba7fdf0f34e2cc81d,20.90,45.00,2023-04-14 21:50:19,2023-04-14,21:50:37
643a02e0a7fdf0f34e2cc81e,20.90,45.00,2023-04-14 21:50:24,2023-04-14,21:50:42
643a02e5a7fdf0f34e2cc81f,20.90,45.00,2023-04-14 21:50:29,2023-04-14,21:50:48
643a02eaa7fdf0f34e2cc820,20.90,45.00,2023-04-14 21:50:34,2023-04-14,21:50:53
643a02efa7fdf0f34e2cc821,20.90,45.00,2023-04-14 21:50:39,2023-04-14,21:50:58
643a02f5a7fdf0f34e2cc822,20.90,45.00,2023-04-14 21:50:45,2023-04-14,21:51:03
643a02faa7fdf0f34e2cc823,20.90,45.00,2023-04-14 21:50:50,2023-04-14,21:51:08
643a02ffa7fdf0f34e2cc824,20.90,45.00,2023-04-14 21:50:55,2023-04-14,21:51:13
643a0304a7fdf0f34e2cc826,20.90,45.00,2023-04-14 21:51:00,2023-04-14,21:51:19
643a0309a7fdf0f34e2cc827,20.90,45.00,2023-04-14 21:51:05,2023-04-14,21:51:24
643a030ea7fdf0f34e2cc828,20.90,45.00,2023-04-14 21:51:10,2023-04-14,21:51:29
643a0314a7fdf0f34e2cc829,20.90,45.00,2023-04-14 21:51:16,2023-04-14,21:51:34
643a0319a7fdf0f34e2cc82a,20.90,45.00,2023-04-14 21:51:21,2023-04-14,21:51:39
643a031ea7fdf0f34e2cc82b,20.90,45.00,2023-04-14 21:51:26,2023-04-14,21:51:44
643a0323a7fdf0f34e2cc82c,20.90,45.00,2023-04-14 21:51:31,2023-04-14,21:51:49
643a0328a7fdf0f34e2cc82d,20.90,45.00,2023-04-14 21:51:36,2023-04-14,21:51:55
643a032da7fdf0f34e2cc82e,20.90,45.00,2023-04-14 21:51:41,2023-04-14,21:52:00
643a0332a7fdf0f34e2cc82f,20.90,45.00,2023-04-14 21:51:46,2023-04-14,21:52:05
643a0337a7fdf0f34e2cc830,20.90,45.00,2023-04-14 21:51:51,2023-04-14,21:52:10
643a033da7fdf0f34e2cc831,20.90,45.00,2023-04-14 21:51:57,2023-04-14,21:52:15
643a0342a7fdf0f34e2cc832,20.90,45.00,2023-04-14 21:52:02,2023-04-14,21:52:20
643a0347a7fdf0f34e2cc833,20.90,45.00,2023-04-14 21:52:07,2023-04-14,21:52:25
643a034ca7fdf0f34e2cc834,20.90,45.00,2023-04-14 21:52:12,2023-04-14,21:52:31
643a0351a7fdf0f34e2cc835,20.90,45.00,2023-04-14 21:52:17,2023-04-14,21:52:36
643a0356a7fdf0f34e2cc836,20.90,45.00,2023-04-14 21:52:22,2023-04-14,21:52:41
643a035ca7fdf0f34e2cc837,20.90,45.00,2023-04-14 21:52:28,2023-04-14,21:52:46
643a0361a7fdf0f34e2cc838,20.90,45.00,2023-04-14 21:52:33,2023-04-14,21:52:51
643a0366a7fdf0f34e2cc839,20.90,45.00,2023-04-14 21:52:38,2023-04-14,21:52:56
643a036ba7fdf0f34e2cc83a,20.90,45.00,2023-04-14 21:52:43,2023-04-14,21:53:02
643a0370a7fdf0f34e2cc83b,20.90,45.00,2023-04-14 21:52:48,2023-04-14,21:53:07
643a0375a7fdf0f34e2cc83c,20.90,45.00,2023-04-14 21:52:53,2023-04-14,21:53:12
643a037aa7fdf0f34e2cc83d,20.90,45.00,2023-04-14 21:52:58,2023-04-14,21:53:17
643a0380a7fdf0f34e2cc83e,20.90,45.00,2023-04-14 21:53:04,2023-04-14,21:53:22
643a0385a7fdf0f34e2cc83f,20.90,45.00,2023-04-14 21:53:09,2023-04-14,21:53:27
643a038aa7fdf0f34e2cc840,20.90,45.00,2023-04-14 21:53:14,2023-04-14,21:53:32
643a038fa7fdf0f34e2cc841,20.90,45.00,2023-04-14 21:53:19,2023-04-14,21:53:38
643a0394a7fdf0f34e2cc842,20.90,45.00,2023-04-14 21:53:24,2023-04-14,21:53:43
643a0399a7fdf0f34e2cc843,20.90,45.00,2023-04-14 21:53:29,2023-04-14,21:53:48
643a039ea7fdf0f34e2cc844,20.90,45.00,2023-04-14 21:53:34,2023-04-14,21:53:53
643a03a3a7fdf0f34e2cc845,20.90,45.00,2023-04-14 21:53:39,2023-04-14,21:53:58
643a03a9a7fdf0f34e2cc846,20.80,45.00,2023-04-14 21:53:45,2023-04-14,21:54:03
643a03aea7fdf0f34e2cc847,20.80,45.00,2023-04-14 21:53:50,2023-04-14,21:54:08
643a03b3a7fdf0f34e2cc848,20.80,45.00,2023-04-14 21:53:55,2023-04-14,21:54:14
643a03b8a7fdf0f34e2cc849,20.80,45.00,2023-04-14 21:54:00,2023-04-14,21:54:19
643a03bda7fdf0f34e2cc84a,20.80,45.00,2023-04-14 21:54:05,2023-04-14,21:54:24
643a03c3a7fdf0f34e2cc84b,20.80,45.00,2023-04-14 21:54:11,2023-04-14,21:54:29
643a03c8a7fdf0f34e2cc84c,20.80,45.00,2023-04-14 21:54:16,2023-04-14,21:54:34
643a03cda7fdf0f34e2cc84d,20.80,45.00,2023-04-14 21:54:21,2023-04-14,21:54:39
643a03d2a7fdf0f34e2cc84e,20.80,45.00,2023-04-14 21:54:26,2023-04-14,21:54:45
643a03d7a7fdf0f34e2cc84f,20.80,45.00,2023-04-14 21:54:31,2023-04-14,21:54:50
643a03dca7fdf0f34e2cc850,20.80,45.00,2023-04-14 21:54:36,2023-04-14,21:54:55
643a03e1a7fdf0f34e2cc851,20.80,45.00,2023-04-14 21:54:41,2023-04-14,21:55:00
643a03e6a7fdf0f34e2cc852,20.80,45.00,2023-04-14 21:54:46,2023-04-14,21:55:05
643a03eca7fdf0f34e2cc853,20.80,45.00,2023-04-14 21:54:52,2023-04-14,21:55:10
643a03f1a7fdf0f34e2cc854,20.80,45.00,2023-04-14 21:54:57,2023-04-14,21:55:15
643a03f6a7fdf0f34e2cc855,20.80,45.00,2023-04-14 21:55:02,2023-04-14,21:55:21
643a03fba7fdf0f34e2cc856,20.80,45.00,2023-04-14 21:55:07,2023-04-14,21:55:26
643a0400a7fdf0f34e2cc857,20.80,45.00,2023-04-14 21:55:12,2023-04-14,21:55:31
643a0405a7fdf0f34e2cc858,20.80,45.00,2023-04-14 21:55:17,2023-04-14,21:55:36
643a040ba7fdf0f34e2cc859,20.80,45.00,2023-04-14 21:55:23,2023-04-14,21:55:41
643a0410a7fdf0f34e2cc85a,20.80,45.00,2023-04-14 21:55:28,2023-04-14,21:55:46
643a0415a7fdf0f34e2cc85b,20.80,45.00,2023-04-14 21:55:33,2023-04-14,21:55:51
643a041aa7fdf0f34e2cc85c,20.80,45.00,2023-04-14 21:55:38,2023-04-14,21:55:57
643a041fa7fdf0f34e2cc85d,20.80,45.00,2023-04-14 21:55:43,2023-04-14,21:56:02
643a0424a7fdf0f34e2cc85e,20.80,45.00,2023-04-14 21:55:48,2023-04-14,21:56:07
643a0429a7fdf0f34e2cc85f,20.80,45.00,2023-04-14 21:55:53,2023-04-14,21:56:12
643a042fa7fdf0f34e2cc860,20.80,45.00,2023-04-14 21:55:59,2023-04-14,21:56:17
643a0434a7fdf0f34e2cc861,20.80,46.00,2023-04-14 21:56:04,2023-04-14,21:56:22
643a0439a7fdf0f34e2cc862,20.80,46.00,2023-04-14 21:56:09,2023-04-14,21:56:27
643a043ea7fdf0f34e2cc863,20.80,46.00,2023-04-14 21:56:14,2023-04-14,21:56:33
643a0443a7fdf0f34e2cc864,20.80,46.00,2023-04-14 21:56:19,2023-04-14,21:56:38
643a0448a7fdf0f34e2cc865,20.80,46.00,2023-04-14 21:56:24,2023-04-14,21:56:43
643a044da7fdf0f34e2cc866,20.80,46.00,2023-04-14 21:56:29,2023-04-14,21:56:48
643a0453a7fdf0f34e2cc867,20.80,46.00,2023-04-14 21:56:35,2023-04-14,21:56:53
643a0458a7fdf0f34e2cc868,20.80,46.00,2023-04-14 21:56:40,2023-04-14,21:56:58
643a045da7fdf0f34e2cc869,20.80,45.00,2023-04-14 21:56:45,2023-04-14,21:57:04
643a0462a7fdf0f34e2cc86a,20.80,45.00,2023-04-14 21:56:50,2023-04-14,21:57:09
643a0467a7fdf0f34e2cc86b,20.80,45.00,2023-04-14 21:56:55,2023-04-14,21:57:14
643a046ca7fdf0f34e2cc86c,20.80,45.00,2023-04-14 21:57:00,2023-04-14,21:57:19
643a0472a7fdf0f34e2cc86d,20.80,45.00,2023-04-14 21:57:06,2023-04-14,21:57:24
643a0477a7fdf0f34e2cc86e,20.80,45.00,2023-04-14 21:57:11,2023-04-14,21:57:29
643a047ca7fdf0f34e2cc86f,20.80,45.00,2023-04-14 21:57:16,2023-04-14,21:57:34
643a0481a7fdf0f34e2cc870,20.80,45.00,2023-04-14 21:57:21,2023-04-14,21:57:40
643a0486a7fdf0f34e2cc871,20.80,45.00,2023-04-14 21:57:26,2023-04-14,21:57:45
643a048ba7fdf0f34e2cc872,20.80,45.00,2023-04-14 21:57:31,2023-04-14,21:57:50
643a0490a7fdf0f34e2cc873,20.80,45.00,2023-04-14 21:57:36,2023-04-14,21:57:55
643a0496a7fdf0f34e2cc874,20.80,45.00,2023-04-14 21:57:42,2023-04-14,21:58:00
643a049ba7fdf0f34e2cc875,20.80,45.00,2023-04-14 21:57:47,2023-04-14,21:58:05
643a04a0a7fdf0f34e2cc876,20.80,46.00,2023-04-14 21:57:52,2023-04-14,21:58:10
643a04a5a7fdf0f34e2cc877,20.80,46.00,2023-04-14 21:57:57,2023-04-14,21:58:16
643a04aaa7fdf0f34e2cc878,20.80,46.00,2023-04-14 21:58:02,2023-04-14,21:58:21
643a04afa7fdf0f34e2cc879,20.80,46.00,2023-04-14 21:58:07,2023-04-14,21:58:26
643a04b5a7fdf0f34e2cc87a,20.80,45.00,2023-04-14 21:58:13,2023-04-14,21:58:31
643a04baa7fdf0f34e2cc87b,20.80,45.00,2023-04-14 21:58:18,2023-04-14,21:58:36
643a04bfa7fdf0f34e2cc87c,20.80,45.00,2023-04-14 21:58:23,2023-04-14,21:58:41
643a04c4a7fdf0f34e2cc87d,20.80,45.00,2023-04-14 21:58:28,2023-04-14,21:58:47
643a04c9a7fdf0f34e2cc87e,20.80,45.00,2023-04-14 21:58:33,2023-04-14,21:58:52
643a04cea7fdf0f34e2cc87f,20.80,45.00,2023-04-14 21:58:38,2023-04-14,21:58:57
643a04d3a7fdf0f34e2cc880,20.80,45.00,2023-04-14 21:58:43,2023-04-14,21:59:02
643a04d8a7fdf0f34e2cc881,20.80,45.00,2023-04-14 21:58:48,2023-04-14,21:59:07
643a04dea7fdf0f34e2cc882,20.80,45.00,2023-04-14 21:58:54,2023-04-14,21:59:12
643a04e3a7fdf0f34e2cc883,20.80,45.00,2023-04-14 21:58:59,2023-04-14,21:59:17
643a04e8a7fdf0f34e2cc884,20.80,45.00,2023-04-14 21:59:04,2023-04-14,21:59:23
643a04eda7fdf0f34e2cc885,20.80,45.00,2023-04-14 21:59:09,2023-04-14,21:59:28
643a04f2a7fdf0f34e2cc886,20.80,45.00,2023-04-14 21:59:14,2023-04-14,21:59:33
643a04f7a7fdf0f34e2cc887,20.80,45.00,2023-04-14 21:59:19,2023-04-14,21:59:38
643a04fca7fdf0f34e2cc888,20.80,45.00,2023-04-14 21:59:24,2023-04-14,21:59:43
643a0502a7fdf0f34e2cc889,20.80,45.00,2023-04-14 21:59:30,2023-04-14,21:59:48
643a0507a7fdf0f34e2cc88a,20.80,45.00,2023-04-14 21:59:35,2023-04-14,21:59:53
643a050ca7fdf0f34e2cc88b,20.80,46.00,2023-04-14 21:59:40,2023-04-14,21:59:59
643a0511a7fdf0f34e2cc88c,20.80,46.00,2023-04-14 21:59:45,2023-04-14,22:00:04
643a0516a7fdf0f34e2cc88d,20.80,46.00,2023-04-14 21:59:50,2023-04-14,22:00:09
643a051ca7fdf0f34e2cc88e,20.80,46.00,2023-04-14 21:59:56,2023-04-14,22:00:14
643a0521a7fdf0f34e2cc88f,20.80,46.00,2023-04-14 22:00:01,2023-04-14,22:00:19
643a0526a7fdf0f34e2cc890,20.80,46.00,2023-04-14 22:00:06,2023-04-14,22:00:24
643a052ba7fdf0f34e2cc891,20.80,46.00,2023-04-14 22:00:11,2023-04-14,22:00:29
643a0530a7fdf0f34e2cc892,20.80,46.00,2023-04-14 22:00:16,2023-04-14,22:00:35
643a0535a7fdf0f34e2cc893,20.80,46.00,2023-04-14 22:00:21,2023-04-14,22:00:40
643a053ba7fdf0f34e2cc894,20.80,46.00,2023-04-14 22:00:27,2023-04-14,22:00:45
643a053fa7fdf0f34e2cc895,20.80,46.00,2023-04-14 22:00:31,2023-04-14,22:00:50
643a0545a7fdf0f34e2cc896,20.80,46.00,2023-04-14 22:00:37,2023-04-14,22:00:55
643a054aa7fdf0f34e2cc897,20.80,46.00,2023-04-14 22:00:42,2023-04-14,22:01:00
643a054fa7fdf0f34e2cc898,20.80,46.00,2023-04-14 22:00:47,2023-04-14,22:01:06
643a0554a7fdf0f34e2cc899,20.80,46.00,2023-04-14 22:00:52,2023-04-14,22:01:11
643a0559a7fdf0f34e2cc89c,20.80,46.00,2023-04-14 22:00:57,2023-04-14,22:01:16
643a055ea7fdf0f34e2cc89d,20.80,46.00,2023-04-14 22:01:02,2023-04-14,22:01:21
643a0564a7fdf0f34e2cc89e,20.80,46.00,2023-04-14 22:01:08,2023-04-14,22:01:26
643a0569a7fdf0f34e2cc89f,20.80,46.00,2023-04-14 22:01:13,2023-04-14,22:01:31
643a056ea7fdf0f34e2cc8a0,20.80,46.00,2023-04-14 22:01:18,2023-04-14,22:01:36
643a0573a7fdf0f34e2cc8a1,20.80,45.00,2023-04-14 22:01:23,2023-04-14,22:01:42
643a0578a7fdf0f34e2cc8a2,20.80,45.00,2023-04-14 22:01:28,2023-04-14,22:01:47
643a057da7fdf0f34e2cc8a3,20.80,45.00,2023-04-14 22:01:33,2023-04-14,22:01:52
643a0582a7fdf0f34e2cc8a4,20.80,45.00,2023-04-14 22:01:38,2023-04-14,22:01:57
643a0588a7fdf0f34e2cc8a5,20.80,45.00,2023-04-14 22:01:44,2023-04-14,22:02:02
643a058da7fdf0f34e2cc8a6,20.80,45.00,2023-04-14 22:01:49,2023-04-14,22:02:07
643a0592a7fdf0f34e2cc8a7,20.80,45.00,2023-04-14 22:01:54,2023-04-14,22:02:12
643a0597a7fdf0f34e2cc8a8,20.80,45.00,2023-04-14 22:01:59,2023-04-14,22:02:18
643a059ca7fdf0f34e2cc8a9,20.80,45.00,2023-04-14 22:02:04,2023-04-14,22:02:23
643a05a1a7fdf0f34e2cc8aa,20.80,45.00,2023-04-14 22:02:09,2023-04-14,22:02:28
643a05a7a7fdf0f34e2cc8ab,20.80,45.00,2023-04-14 22:02:15,2023-04-14,22:02:33
643a05aca7fdf0f34e2cc8ac,20.80,45.00,2023-04-14 22:02:20,2023-04-14,22:02:38
643a05b1a7fdf0f34e2cc8ad,20.80,45.00,2023-04-14 22:02:25,2023-04-14,22:02:43
643a05b6a7fdf0f34e2cc8ae,20.80,45.00,2023-04-14 22:02:30,2023-04-14,22:02:49
643a05bba7fdf0f34e2cc8af,20.80,45.00,2023-04-14 22:02:35,2023-04-14,22:02:54
643a05c0a7fdf0f34e2cc8b0,20.80,45.00,2023-04-14 22:02:40,2023-04-14,22:02:59
643a05c5a7fdf0f34e2cc8b1,20.80,45.00,2023-04-14 22:02:45,2023-04-14,22:03:04
643a05cba7fdf0f34e2cc8b2,20.80,45.00,2023-04-14 22:02:51,2023-04-14,22:03:09
643a05d0a7fdf0f34e2cc8b3,20.80,45.00,2023-04-14 22:02:56,2023-04-14,22:03:14
643a05d5a7fdf0f34e2cc8b4,20.80,45.00,2023-04-14 22:03:01,2023-04-14,22:03:19
643a05daa7fdf0f34e2cc8b5,20.80,45.00,2023-04-14 22:03:06,2023-04-14,22:03:25
643a05dfa7fdf0f34e2cc8b6,20.80,45.00,2023-04-14 22:03:11,2023-04-14,22:03:30
643a05e4a7fdf0f34e2cc8b7,20.80,45.00,2023-04-14 22:03:16,2023-04-14,22:03:35
643a05e9a7fdf0f34e2cc8b8,20.80,45.00,2023-04-14 22:03:21,2023-04-14,22:03:40
643a05efa7fdf0f34e2cc8b9,20.80,45.00,2023-04-14 22:03:27,2023-04-14,22:03:45
643a05f4a7fdf0f34e2cc8ba,20.80,45.00,2023-04-14 22:03:32,2023-04-14,22:03:50
643a05f9a7fdf0f34e2cc8bb,20.80,45.00,2023-04-14 22:03:37,2023-04-14,22:03:55
643a05fea7fdf0f34e2cc8bc,20.80,45.00,2023-04-14 22:03:42,2023-04-14,22:04:01
643a0603a7fdf0f34e2cc8bd,20.80,45.00,2023-04-14 22:03:47,2023-04-14,22:04:06
643a0608a7fdf0f34e2cc8be,20.80,45.00,2023-04-14 22:03:52,2023-04-14,22:04:11
643a060ea7fdf0f34e2cc8bf,20.80,45.00,2023-04-14 22:03:58,2023-04-14,22:04:16
643a0613a7fdf0f34e2cc8c0,20.80,45.00,2023-04-14 22:04:03,2023-04-14,22:04:21
643a0618a7fdf0f34e2cc8c1,20.80,45.00,2023-04-14 22:04:08,2023-04-14,22:04:26
643a061da7fdf0f34e2cc8c2,20.80,45.00,2023-04-14 22:04:13,2023-04-14,22:04:32
643a0622a7fdf0f34e2cc8c3,20.80,45.00,2023-04-14 22:04:18,2023-04-14,22:04:37
