_id,lectura,lectura2,date,fecha,hora
6438125b59613052eaab19c6,21.40,41.00,2023-04-13 10:31:55,2023-04-13,10:32:14
6438126159613052eaab19c7,21.40,41.00,2023-04-13 10:32:01,2023-04-13,10:32:19
6438126659613052eaab19c8,21.40,41.00,2023-04-13 10:32:06,2023-04-13,10:32:24
6438126b59613052eaab19c9,21.40,41.00,2023-04-13 10:32:11,2023-04-13,10:32:29
6438127059613052eaab19ca,21.40,41.00,2023-04-13 10:32:16,2023-04-13,10:32:34
6438127559613052eaab19cb,21.40,41.00,2023-04-13 10:32:21,2023-04-13,10:32:40
6438127a59613052eaab19cc,21.40,41.00,2023-04-13 10:32:26,2023-04-13,10:32:45
6438127f59613052eaab19cd,21.40,41.00,2023-04-13 10:32:31,2023-04-13,10:32:50
6438128559613052eaab19ce,21.40,41.00,2023-04-13 10:32:37,2023-04-13,10:32:55
6438128a59613052eaab19cf,21.40,41.00,2023-04-13 10:32:42,2023-04-13,10:33:00
6438128f59613052eaab19d0,21.40,41.00,2023-04-13 10:32:47,2023-04-13,10:33:05
6438129459613052eaab19d1,21.40,41.00,2023-04-13 10:32:52,2023-04-13,10:33:11
6438129959613052eaab19d2,21.40,41.00,2023-04-13 10:32:57,2023-04-13,10:33:16
6438129e59613052eaab19d3,21.40,41.00,2023-04-13 10:33:02,2023-04-13,10:33:21
643812a359613052eaab19d4,21.40,41.00,2023-04-13 10:33:07,2023-04-13,10:33:26
643812a859613052eaab19d5,21.40,41.00,2023-04-13 10:33:12,2023-04-13,10:33:31
643812ae59613052eaab19d6,21.40,41.00,2023-04-13 10:33:18,2023-04-13,10:33:36
643812b359613052eaab19d7,21.40,41.00,2023-04-13 10:33:23,2023-04-13,10:33:41
643812b859613052eaab19d8,21.40,41.00,2023-04-13 10:33:28,2023-04-13,10:33:47
643812bd59613052eaab19d9,21.40,41.00,2023-04-13 10:33:33,2023-04-13,10:33:52
643812c259613052eaab19da,21.40,41.00,2023-04-13 10:33:38,2023-04-13,10:33:57
643812c859613052eaab19db,21.40,41.00,2023-04-13 10:33:44,2023-04-13,10:34:02
643812cd59613052eaab19dc,21.40,41.00,2023-04-13 10:33:49,2023-04-13,10:34:07
643812d259613052eaab19dd,21.40,41.00,2023-04-13 10:33:54,2023-04-13,10:34:12
643812d759613052eaab19de,21.40,41.00,2023-04-13 10:33:59,2023-04-13,10:34:17
643812dc59613052eaab19df,21.40,41.00,2023-04-13 10:34:04,2023-04-13,10:34:23
643812e159613052eaab19e0,21.40,41.00,2023-04-13 10:34:09,2023-04-13,10:34:28
643812e659613052eaab19e1,21.40,41.00,2023-04-13 10:34:14,2023-04-13,10:34:33
643812eb59613052eaab19e2,21.40,41.00,2023-04-13 10:34:19,2023-04-13,10:34:38
643812f159613052eaab19e3,21.40,41.00,2023-04-13 10:34:25,2023-04-13,10:34:43
643812f659613052eaab19e4,21.40,41.00,2023-04-13 10:34:30,2023-04-13,10:34:48
643812fb59613052eaab19e5,21.40,41.00,2023-04-13 10:34:35,2023-04-13,10:34:54
6438130059613052eaab19e6,21.40,41.00,2023-04-13 10:34:40,2023-04-13,10:34:59
6438130559613052eaab19e7,21.40,41.00,2023-04-13 10:34:45,2023-04-13,10:35:04
6438130a59613052eaab19e8,21.40,41.00,2023-04-13 10:34:50,2023-04-13,10:35:09
6438130f59613052eaab19e9,21.40,41.00,2023-04-13 10:34:55,2023-04-13,10:35:14
6438131559613052eaab19ea,21.40,41.00,2023-04-13 10:35:01,2023-04-13,10:35:19
6438131a59613052eaab19eb,21.40,41.00,2023-04-13 10:35:06,2023-04-13,10:35:24
6438131f59613052eaab19ec,21.40,41.00,2023-04-13 10:35:11,2023-04-13,10:35:30
6438132459613052eaab19ed,21.40,41.00,2023-04-13 10:35:16,2023-04-13,10:35:35
6438132959613052eaab19ee,21.40,41.00,2023-04-13 10:35:21,2023-04-13,10:35:40
6438132e59613052eaab19ef,21.40,41.00,2023-04-13 10:35:26,2023-04-13,10:35:45
6438133459613052eaab19f0,21.40,41.00,2023-04-13 10:35:32,2023-04-13,10:35:50
6438133959613052eaab19f1,21.40,41.00,2023-04-13 10:35:37,2023-04-13,10:35:55
6438133e59613052eaab19f2,21.40,41.00,2023-04-13 10:35:42,2023-04-13,10:36:00
6438134359613052eaab19f3,21.40,41.00,2023-04-13 10:35:47,2023-04-13,10:36:06
6438134859613052eaab19f4,21.40,41.00,2023-04-13 10:35:52,2023-04-13,10:36:11
6438134d59613052eaab19f5,21.40,41.00,2023-04-13 10:35:57,2023-04-13,10:36:16
6438135259613052eaab19f6,21.40,41.00,2023-04-13 10:36:02,2023-04-13,10:36:21
6438135759613052eaab19f7,21.40,41.00,2023-04-13 10:36:07,2023-04-13,10:36:26
6438135d59613052eaab19f8,21.40,41.00,2023-04-13 10:36:13,2023-04-13,10:36:31
6438136259613052eaab19f9,21.40,41.00,2023-04-13 10:36:18,2023-04-13,10:36:37
6438136759613052eaab19fa,21.40,41.00,2023-04-13 10:36:23,2023-04-13,10:36:42
6438136c59613052eaab19fb,21.40,41.00,2023-04-13 10:36:28,2023-04-13,10:36:47
6438137159613052eaab19fc,21.40,41.00,2023-04-13 10:36:33,2023-04-13,10:36:52
6438137759613052eaab19fd,21.40,41.00,2023-04-13 10:36:39,2023-04-13,10:36:57
6438137c59613052eaab19fe,21.40,41.00,2023-04-13 10:36:44,2023-04-13,10:37:02
6438138159613052eaab19ff,21.40,41.00,2023-04-13 10:36:49,2023-04-13,10:37:07
6438138659613052eaab1a00,21.40,41.00,2023-04-13 10:36:54,2023-04-13,10:37:13
6438138b59613052eaab1a01,21.40,41.00,2023-04-13 10:36:59,2023-04-13,10:37:18
6438139059613052eaab1a02,21.50,41.00,2023-04-13 10:37:04,2023-04-13,10:37:23
6438139559613052eaab1a03,21.50,41.00,2023-04-13 10:37:09,2023-04-13,10:37:28
6438139b59613052eaab1a04,21.50,41.00,2023-04-13 10:37:15,2023-04-13,10:37:33
643813a059613052eaab1a05,21.50,41.00,2023-04-13 10:37:20,2023-04-13,10:37:38
643813a559613052eaab1a06,21.50,41.00,2023-04-13 10:37:25,2023-04-13,10:37:43
643813aa59613052eaab1a07,21.50,41.00,2023-04-13 10:37:30,2023-04-13,10:37:49
643813af59613052eaab1a08,21.50,41.00,2023-04-13 10:37:35,2023-04-13,10:37:54
643813b459613052eaab1a09,21.50,41.00,2023-04-13 10:37:40,2023-04-13,10:37:59
643813ba59613052eaab1a0a,21.50,41.00,2023-04-13 10:37:46,2023-04-13,10:38:04
643813bf59613052eaab1a0b,21.50,41.00,2023-04-13 10:37:51,2023-04-13,10:38:09
643813c459613052eaab1a0c,21.50,41.00,2023-04-13 10:37:56,2023-04-13,10:38:14
643813c959613052eaab1a0d,21.50,41.00,2023-04-13 10:38:01,2023-04-13,10:38:19
643813ce59613052eaab1a0e,21.50,41.00,2023-04-13 10:38:06,2023-04-13,10:38:25
643813d359613052eaab1a0f,21.50,41.00,2023-04-13 10:38:11,2023-04-13,10:38:30
643813d859613052eaab1a10,21.50,41.00,2023-04-13 10:38:16,2023-04-13,10:38:35
643813de59613052eaab1a11,21.50,41.00,2023-04-13 10:38:22,2023-04-13,10:38:40
643813e359613052eaab1a12,21.50,41.00,2023-04-13 10:38:27,2023-04-13,10:38:45
643813e859613052eaab1a13,21.50,41.00,2023-04-13 10:38:32,2023-04-13,10:38:50
643813ed59613052eaab1a14,21.50,41.00,2023-04-13 10:38:37,2023-04-13,10:38:56
643813f259613052eaab1a15,21.50,41.00,2023-04-13 10:38:42,2023-04-13,10:39:01
643813f759613052eaab1a16,21.50,41.00,2023-04-13 10:38:47,2023-04-13,10:39:06
643813fc59613052eaab1a17,21.50,41.00,2023-04-13 10:38:52,2023-04-13,10:39:11
6438140159613052eaab1a18,21.50,41.00,2023-04-13 10:38:57,2023-04-13,10:39:16
6438140759613052eaab1a19,21.50,41.00,2023-04-13 10:39:03,2023-04-13,10:39:21
6438140c59613052eaab1a1a,21.50,41.00,2023-04-13 10:39:08,2023-04-13,10:39:26
6438141159613052eaab1a1b,21.50,41.00,2023-04-13 10:39:13,2023-04-13,10:39:32
6438141659613052eaab1a1c,21.50,41.00,2023-04-13 10:39:18,2023-04-13,10:39:37
6438141b59613052eaab1a1d,21.50,41.00,2023-04-13 10:39:23,2023-04-13,10:39:42
6438142059613052eaab1a1e,21.50,41.00,2023-04-13 10:39:28,2023-04-13,10:39:47
6438142659613052eaab1a1f,21.50,41.00,2023-04-13 10:39:34,2023-04-13,10:39:52
6438142b59613052eaab1a20,21.50,41.00,2023-04-13 10:39:39,2023-04-13,10:39:57
6438143059613052eaab1a21,21.50,41.00,2023-04-13 10:39:44,2023-04-13,10:40:02
6438143559613052eaab1a22,21.50,41.00,2023-04-13 10:39:49,2023-04-13,10:40:08
6438143a59613052eaab1a23,21.50,41.00,2023-04-13 10:39:54,2023-04-13,10:40:13
6438143f59613052eaab1a24,21.50,41.00,2023-04-13 10:39:59,2023-04-13,10:40:18
6438144459613052eaab1a25,21.50,41.00,2023-04-13 10:40:04,2023-04-13,10:40:23
6438144a59613052eaab1a26,21.50,41.00,2023-04-13 10:40:10,2023-04-13,10:40:28
6438144f59613052eaab1a27,21.50,41.00,2023-04-13 10:40:15,2023-04-13,10:40:33
6438145459613052eaab1a28,21.50,41.00,2023-04-13 10:40:20,2023-04-13,10:40:39
6438145959613052eaab1a29,21.50,41.00,2023-04-13 10:40:25,2023-04-13,10:40:44
6438145e59613052eaab1a2a,21.50,41.00,2023-04-13 10:40:30,2023-04-13,10:40:49
6438146359613052eaab1a2b,21.50,41.00,2023-04-13 10:40:35,2023-04-13,10:40:54
6438146959613052eaab1a2c,21.50,41.00,2023-04-13 10:40:41,2023-04-13,10:40:59
6438146e59613052eaab1a2d,21.50,41.00,2023-04-13 10:40:46,2023-04-13,10:41:04
6438147359613052eaab1a2e,21.50,41.00,2023-04-13 10:40:51,2023-04-13,10:41:09
6438147859613052eaab1a2f,21.50,41.00,2023-04-13 10:40:56,2023-04-13,10:41:15
6438147d59613052eaab1a30,21.50,41.00,2023-04-13 10:41:01,2023-04-13,10:41:20
6438148259613052eaab1a31,21.50,41.00,2023-04-13 10:41:06,2023-04-13,10:41:25
6438148759613052eaab1a32,21.50,41.00,2023-04-13 10:41:11,2023-04-13,10:41:30
6438148d59613052eaab1a33,21.50,41.00,2023-04-13 10:41:17,2023-04-13,10:41:35
6438149259613052eaab1a34,21.50,41.00,2023-04-13 10:41:22,2023-04-13,10:41:40
6438149759613052eaab1a35,21.50,41.00,2023-04-13 10:41:27,2023-04-13,10:41:45
6438149c59613052eaab1a36,21.50,41.00,2023-04-13 10:41:32,2023-04-13,10:41:51
643814a159613052eaab1a37,21.50,41.00,2023-04-13 10:41:37,2023-04-13,10:41:56
643814a659613052eaab1a38,21.50,41.00,2023-04-13 10:41:42,2023-04-13,10:42:01
643814ab59613052eaab1a39,21.50,41.00,2023-04-13 10:41:47,2023-04-13,10:42:06
643814b059613052eaab1a3a,21.50,41.00,2023-04-13 10:41:52,2023-04-13,10:42:11
643814b659613052eaab1a3b,21.50,41.00,2023-04-13 10:41:58,2023-04-13,10:42:16
643814bb59613052eaab1a3c,21.50,41.00,2023-04-13 10:42:03,2023-04-13,10:42:22
643814c059613052eaab1a3d,21.50,41.00,2023-04-13 10:42:08,2023-04-13,10:42:27
643814c559613052eaab1a3e,21.50,41.00,2023-04-13 10:42:13,2023-04-13,10:42:32
643814ca59613052eaab1a3f,21.50,41.00,2023-04-13 10:42:18,2023-04-13,10:42:37
643814d059613052eaab1a40,21.50,41.00,2023-04-13 10:42:24,2023-04-13,10:42:42
643814d559613052eaab1a41,21.50,41.00,2023-04-13 10:42:29,2023-04-13,10:42:47
643814da59613052eaab1a42,21.50,41.00,2023-04-13 10:42:34,2023-04-13,10:42:52
643814df59613052eaab1a43,21.50,41.00,2023-04-13 10:42:39,2023-04-13,10:42:58
643814e459613052eaab1a44,21.50,41.00,2023-04-13 10:42:44,2023-04-13,10:43:03
643814e959613052eaab1a45,21.50,41.00,2023-04-13 10:42:49,2023-04-13,10:43:08
643814ee59613052eaab1a46,21.50,41.00,2023-04-13 10:42:54,2023-04-13,10:43:13
643814f459613052eaab1a47,21.50,41.00,2023-04-13 10:43:00,2023-04-13,10:43:18
643814f959613052eaab1a48,21.50,41.00,2023-04-13 10:43:05,2023-04-13,10:43:23
643814fe59613052eaab1a49,21.50,41.00,2023-04-13 10:43:10,2023-04-13,10:43:28
6438150359613052eaab1a4a,21.50,41.00,2023-04-13 10:43:15,2023-04-13,10:43:34
6438150859613052eaab1a4b,21.50,41.00,2023-04-13 10:43:20,2023-04-13,10:43:39
6438150d59613052eaab1a4c,21.50,41.00,2023-04-13 10:43:25,2023-04-13,10:43:44
6438151359613052eaab1a4d,21.50,41.00,2023-04-13 10:43:31,2023-04-13,10:43:49
6438151759613052eaab1a4e,21.50,41.00,2023-04-13 10:43:35,2023-04-13,10:43:54
6438151d59613052eaab1a4f,21.50,41.00,2023-04-13 10:43:41,2023-04-13,10:43:59
6438152259613052eaab1a50,21.50,41.00,2023-04-13 10:43:46,2023-04-13,10:44:05
6438152759613052eaab1a51,21.50,41.00,2023-04-13 10:43:51,2023-04-13,10:44:10
6438152c59613052eaab1a52,21.50,41.00,2023-04-13 10:43:56,2023-04-13,10:44:15
6438153159613052eaab1a53,21.50,41.00,2023-04-13 10:44:01,2023-04-13,10:44:20
6438153759613052eaab1a54,21.50,41.00,2023-04-13 10:44:07,2023-04-13,10:44:25
6438153c59613052eaab1a55,21.50,41.00,2023-04-13 10:44:12,2023-04-13,10:44:30
6438154159613052eaab1a56,21.50,41.00,2023-04-13 10:44:17,2023-04-13,10:44:35
6438154659613052eaab1a57,21.50,41.00,2023-04-13 10:44:22,2023-04-13,10:44:41
6438154b59613052eaab1a58,21.50,41.00,2023-04-13 10:44:27,2023-04-13,10:44:46
6438155059613052eaab1a59,21.50,41.00,2023-04-13 10:44:32,2023-04-13,10:44:51
6438155559613052eaab1a5a,21.50,41.00,2023-04-13 10:44:37,2023-04-13,10:44:56
6438155a59613052eaab1a5b,21.60,41.00,2023-04-13 10:44:42,2023-04-13,10:45:01
6438156059613052eaab1a5c,21.50,41.00,2023-04-13 10:44:48,2023-04-13,10:45:06
6438156559613052eaab1a5d,21.60,41.00,2023-04-13 10:44:53,2023-04-13,10:45:11
6438156a59613052eaab1a5e,21.60,41.00,2023-04-13 10:44:58,2023-04-13,10:45:17
6438156f59613052eaab1a5f,21.60,41.00,2023-04-13 10:45:03,2023-04-13,10:45:22
6438157459613052eaab1a60,21.60,41.00,2023-04-13 10:45:08,2023-04-13,10:45:27
6438157959613052eaab1a61,21.60,41.00,2023-04-13 10:45:13,2023-04-13,10:45:32
6438157f59613052eaab1a62,21.60,41.00,2023-04-13 10:45:19,2023-04-13,10:45:37
6438158459613052eaab1a63,21.60,41.00,2023-04-13 10:45:24,2023-04-13,10:45:42
6438158959613052eaab1a64,21.60,41.00,2023-04-13 10:45:29,2023-04-13,10:45:47
6438158e59613052eaab1a65,21.60,41.00,2023-04-13 10:45:34,2023-04-13,10:45:53
6438159359613052eaab1a66,21.60,41.00,2023-04-13 10:45:39,2023-04-13,10:45:58
6438159959613052eaab1a67,21.60,41.00,2023-04-13 10:45:45,2023-04-13,10:46:03
6438159d59613052eaab1a68,21.60,41.00,2023-04-13 10:45:49,2023-04-13,10:46:08
643815a359613052eaab1a69,21.60,41.00,2023-04-13 10:45:55,2023-04-13,10:46:13
643815a859613052eaab1a6a,21.60,41.00,2023-04-13 10:46:00,2023-04-13,10:46:18
643815ad59613052eaab1a6b,21.60,41.00,2023-04-13 10:46:05,2023-04-13,10:46:24
643815b259613052eaab1a6c,21.60,41.00,2023-04-13 10:46:10,2023-04-13,10:46:29
643815b759613052eaab1a6d,21.60,41.00,2023-04-13 10:46:15,2023-04-13,10:46:34
643815bc59613052eaab1a6e,21.60,41.00,2023-04-13 10:46:20,2023-04-13,10:46:39
643815c259613052eaab1a6f,21.60,41.00,2023-04-13 10:46:26,2023-04-13,10:46:44
643815c759613052eaab1a70,21.60,41.00,2023-04-13 10:46:31,2023-04-13,10:46:49
643815cc59613052eaab1a71,21.60,41.00,2023-04-13 10:46:36,2023-04-13,10:46:54
643815d159613052eaab1a72,21.60,41.00,2023-04-13 10:46:41,2023-04-13,10:47:00
643815d659613052eaab1a73,21.60,41.00,2023-04-13 10:46:46,2023-04-13,10:47:05
643815db59613052eaab1a74,21.60,41.00,2023-04-13 10:46:51,2023-04-13,10:47:10
643815e059613052eaab1a75,21.60,41.00,2023-04-13 10:46:56,2023-04-13,10:47:15
643815e659613052eaab1a76,21.60,41.00,2023-04-13 10:47:02,2023-04-13,10:47:20
643815eb59613052eaab1a77,21.60,41.00,2023-04-13 10:47:07,2023-04-13,10:47:25
643815f059613052eaab1a78,21.60,41.00,2023-04-13 10:47:12,2023-04-13,10:47:30
643815f559613052eaab1a79,21.60,41.00,2023-04-13 10:47:17,2023-04-13,10:47:36
643815fa59613052eaab1a7a,21.60,41.00,2023-04-13 10:47:22,2023-04-13,10:47:41
643815ff59613052eaab1a7b,21.60,41.00,2023-04-13 10:47:27,2023-04-13,10:47:46
6438160459613052eaab1a7c,21.60,41.00,2023-04-13 10:47:32,2023-04-13,10:47:51
6438160a59613052eaab1a7d,21.60,41.00,2023-04-13 10:47:38,2023-04-13,10:47:56
6438160f59613052eaab1a7e,21.60,41.00,2023-04-13 10:47:43,2023-04-13,10:48:01
6438161459613052eaab1a7f,21.60,41.00,2023-04-13 10:47:48,2023-04-13,10:48:07
6438161959613052eaab1a80,21.60,41.00,2023-04-13 10:47:53,2023-04-13,10:48:12
6438161e59613052eaab1a81,21.60,41.00,2023-04-13 10:47:58,2023-04-13,10:48:17
6438162359613052eaab1a82,21.60,41.00,2023-04-13 10:48:03,2023-04-13,10:48:22
6438162959613052eaab1a83,21.60,41.00,2023-04-13 10:48:09,2023-04-13,10:48:27
6438162e59613052eaab1a84,21.60,41.00,2023-04-13 10:48:14,2023-04-13,10:48:32
6438163359613052eaab1a85,21.60,41.00,2023-04-13 10:48:19,2023-04-13,10:48:37
6438163859613052eaab1a86,21.60,41.00,2023-04-13 10:48:24,2023-04-13,10:48:43
6438163d59613052eaab1a87,21.60,41.00,2023-04-13 10:48:29,2023-04-13,10:48:48
6438164259613052eaab1a88,21.60,41.00,2023-04-13 10:48:34,2023-04-13,10:48:53
6438164759613052eaab1a89,21.60,41.00,2023-04-13 10:48:39,2023-04-13,10:48:58
6438164d59613052eaab1a8a,21.60,41.00,2023-04-13 10:48:45,2023-04-13,10:49:03
6438165259613052eaab1a8b,21.60,41.00,2023-04-13 10:48:50,2023-04-13,10:49:08
6438165759613052eaab1a8c,21.60,41.00,2023-04-13 10:48:55,2023-04-13,10:49:13
6438165c59613052eaab1a8d,21.60,41.00,2023-04-13 10:49:00,2023-04-13,10:49:19
6438166159613052eaab1a8e,21.60,41.00,2023-04-13 10:49:05,2023-04-13,10:49:24
6438166659613052eaab1a8f,21.60,41.00,2023-04-13 10:49:10,2023-04-13,10:49:29
6438166b59613052eaab1a90,21.60,41.00,2023-04-13 10:49:15,2023-04-13,10:49:34
6438167059613052eaab1a91,21.60,41.00,2023-04-13 10:49:20,2023-04-13,10:49:39
6438167659613052eaab1a92,21.60,41.00,2023-04-13 10:49:26,2023-04-13,10:49:44
6438167b59613052eaab1a93,21.60,41.00,2023-04-13 10:49:31,2023-04-13,10:49:50
6438168059613052eaab1a94,21.60,41.00,2023-04-13 10:49:36,2023-04-13,10:49:55
6438168559613052eaab1a95,21.60,41.00,2023-04-13 10:49:41,2023-04-13,10:50:00
6438168a59613052eaab1a96,21.70,41.00,2023-04-13 10:49:46,2023-04-13,10:50:05
6438168f59613052eaab1a97,21.70,41.00,2023-04-13 10:49:51,2023-04-13,10:50:10
6438169559613052eaab1a98,21.70,41.00,2023-04-13 10:49:57,2023-04-13,10:50:15
6438169a59613052eaab1a99,21.70,41.00,2023-04-13 10:50:02,2023-04-13,10:50:20
6438169f59613052eaab1a9a,21.70,41.00,2023-04-13 10:50:07,2023-04-13,10:50:26
643816a459613052eaab1a9b,21.70,41.00,2023-04-13 10:50:12,2023-04-13,10:50:31
643816a959613052eaab1a9c,21.70,41.00,2023-04-13 10:50:17,2023-04-13,10:50:36
643816ae59613052eaab1a9d,21.70,41.00,2023-04-13 10:50:22,2023-04-13,10:50:41
643816b359613052eaab1a9e,21.70,41.00,2023-04-13 10:50:27,2023-04-13,10:50:46
643816b959613052eaab1a9f,21.70,41.00,2023-04-13 10:50:33,2023-04-13,10:50:51
643816be59613052eaab1aa0,21.70,41.00,2023-04-13 10:50:38,2023-04-13,10:50:56
643816c359613052eaab1aa1,21.70,41.00,2023-04-13 10:50:43,2023-04-13,10:51:02
643816c859613052eaab1aa2,21.70,41.00,2023-04-13 10:50:48,2023-04-13,10:51:07
643816cd59613052eaab1aa3,21.70,41.00,2023-04-13 10:50:53,2023-04-13,10:51:12
643816d259613052eaab1aa4,21.70,41.00,2023-04-13 10:50:58,2023-04-13,10:51:17
643816d859613052eaab1aa5,21.70,41.00,2023-04-13 10:51:04,2023-04-13,10:51:22
643816dd59613052eaab1aa6,21.70,41.00,2023-04-13 10:51:09,2023-04-13,10:51:27
643816e259613052eaab1aa7,21.70,41.00,2023-04-13 10:51:14,2023-04-13,10:51:32
643816e759613052eaab1aa8,21.70,41.00,2023-04-13 10:51:19,2023-04-13,10:51:38
643816ec59613052eaab1aa9,21.70,41.00,2023-04-13 10:51:24,2023-04-13,10:51:43
643816f159613052eaab1aaa,21.70,41.00,2023-04-13 10:51:29,2023-04-13,10:51:48
643816f659613052eaab1aab,21.70,41.00,2023-04-13 10:51:34,2023-04-13,10:51:53
643816fc59613052eaab1aac,21.70,41.00,2023-04-13 10:51:40,2023-04-13,10:51:58
6438170159613052eaab1aad,21.70,41.00,2023-04-13 10:51:45,2023-04-13,10:52:03
6438170659613052eaab1aae,21.70,41.00,2023-04-13 10:51:50,2023-04-13,10:52:09
6438170b59613052eaab1aaf,21.70,41.00,2023-04-13 10:51:55,2023-04-13,10:52:14
6438171059613052eaab1ab0,21.70,41.00,2023-04-13 10:52:00,2023-04-13,10:52:19
6438171559613052eaab1ab1,21.70,41.00,2023-04-13 10:52:05,2023-04-13,10:52:24
6438171b59613052eaab1ab2,21.70,41.00,2023-04-13 10:52:11,2023-04-13,10:52:29
6438172059613052eaab1ab3,21.70,41.00,2023-04-13 10:52:16,2023-04-13,10:52:34
6438172559613052eaab1ab4,21.70,41.00,2023-04-13 10:52:21,2023-04-13,10:52:39
6438172a59613052eaab1ab5,21.70,41.00,2023-04-13 10:52:26,2023-04-13,10:52:45
6438172f59613052eaab1ab6,21.70,41.00,2023-04-13 10:52:31,2023-04-13,10:52:50
6438173459613052eaab1ab7,21.70,41.00,2023-04-13 10:52:36,2023-04-13,10:52:55
6438173959613052eaab1ab8,21.70,41.00,2023-04-13 10:52:41,2023-04-13,10:53:00
6438173f59613052eaab1ab9,21.70,41.00,2023-04-13 10:52:47,2023-04-13,10:53:05
6438174459613052eaab1aba,21.70,41.00,2023-04-13 10:52:52,2023-04-13,10:53:10
6438174959613052eaab1abb,21.70,41.00,2023-04-13 10:52:57,2023-04-13,10:53:15
6438174e59613052eaab1abc,21.70,41.00,2023-04-13 10:53:02,2023-04-13,10:53:21
6438175359613052eaab1abd,21.70,41.00,2023-04-13 10:53:07,2023-04-13,10:53:26
6438175859613052eaab1abe,21.70,41.00,2023-04-13 10:53:12,2023-04-13,10:53:31
6438175d59613052eaab1abf,21.70,41.00,2023-04-13 10:53:17,2023-04-13,10:53:36
6438176359613052eaab1ac0,21.70,41.00,2023-04-13 10:53:23,2023-04-13,10:53:41
6438176859613052eaab1ac1,21.70,41.00,2023-04-13 10:53:28,2023-04-13,10:53:46
6438176d59613052eaab1ac2,21.70,41.00,2023-04-13 10:53:33,2023-04-13,10:53:52
6438177259613052eaab1ac3,21.70,41.00,2023-04-13 10:53:38,2023-04-13,10:53:57
6438177759613052eaab1ac4,21.70,41.00,2023-04-13 10:53:43,2023-04-13,10:54:02
6438177c59613052eaab1ac5,21.70,41.00,2023-04-13 10:53:48,2023-04-13,10:54:07
6438178259613052eaab1ac6,21.70,41.00,2023-04-13 10:53:54,2023-04-13,10:54:12
6438178759613052eaab1ac7,21.70,41.00,2023-04-13 10:53:59,2023-04-13,10:54:17
6438178c59613052eaab1ac8,21.70,41.00,2023-04-13 10:54:04,2023-04-13,10:54:22
6438179159613052eaab1ac9,21.70,41.00,2023-04-13 10:54:09,2023-04-13,10:54:28
6438179659613052eaab1aca,21.70,41.00,2023-04-13 10:54:14,2023-04-13,10:54:33
6438179b59613052eaab1acb,21.70,41.00,2023-04-13 10:54:19,2023-04-13,10:54:38
643817a159613052eaab1acc,21.70,41.00,2023-04-13 10:54:25,2023-04-13,10:54:43
643817a559613052eaab1acd,21.70,41.00,2023-04-13 10:54:29,2023-04-13,10:54:48
643817ab59613052eaab1ace,21.70,41.00,2023-04-13 10:54:35,2023-04-13,10:54:53
643817b059613052eaab1acf,21.70,41.00,2023-04-13 10:54:40,2023-04-13,10:54:58
643817b559613052eaab1ad0,21.70,41.00,2023-04-13 10:54:45,2023-04-13,10:55:04
643817ba59613052eaab1ad1,21.70,41.00,2023-04-13 10:54:50,2023-04-13,10:55:09
643817bf59613052eaab1ad2,21.70,41.00,2023-04-13 10:54:55,2023-04-13,10:55:14
643817c559613052eaab1ad3,21.70,41.00,2023-04-13 10:55:01,2023-04-13,10:55:19
643817ca59613052eaab1ad4,21.70,41.00,2023-04-13 10:55:06,2023-04-13,10:55:24
643817cf59613052eaab1ad5,21.70,41.00,2023-04-13 10:55:11,2023-04-13,10:55:29
643817d459613052eaab1ad6,21.70,41.00,2023-04-13 10:55:16,2023-04-13,10:55:35
643817d959613052eaab1ad7,21.70,41.00,2023-04-13 10:55:21,2023-04-13,10:55:40
643817de59613052eaab1ad8,21.70,41.00,2023-04-13 10:55:26,2023-04-13,10:55:45
643817e359613052eaab1ad9,21.70,41.00,2023-04-13 10:55:31,2023-04-13,10:55:50
643817e859613052eaab1ada,21.70,41.00,2023-04-13 10:55:36,2023-04-13,10:55:55
643817ee59613052eaab1adb,21.70,41.00,2023-04-13 10:55:42,2023-04-13,10:56:00
643817f359613052eaab1adc,21.70,41.00,2023-04-13 10:55:47,2023-04-13,10:56:05
643817f859613052eaab1add,21.70,41.00,2023-04-13 10:55:52,2023-04-13,10:56:11
643817fd59613052eaab1ade,21.70,41.00,2023-04-13 10:55:57,2023-04-13,10:56:16
6438180259613052eaab1adf,21.70,41.00,2023-04-13 10:56:02,2023-04-13,10:56:21
6438180759613052eaab1ae0,21.70,41.00,2023-04-13 10:56:07,2023-04-13,10:56:26
6438180d59613052eaab1ae1,21.70,41.00,2023-04-13 10:56:13,2023-04-13,10:56:31
6438181259613052eaab1ae2,21.70,41.00,2023-04-13 10:56:18,2023-04-13,10:56:36
6438181759613052eaab1ae3,21.70,41.00,2023-04-13 10:56:23,2023-04-13,10:56:41
6438181c59613052eaab1ae4,21.70,41.00,2023-04-13 10:56:28,2023-04-13,10:56:47
6438182159613052eaab1ae5,21.70,41.00,2023-04-13 10:56:33,2023-04-13,10:56:52
6438182659613052eaab1ae6,21.70,41.00,2023-04-13 10:56:38,2023-04-13,10:56:57
6438182b59613052eaab1ae7,21.70,41.00,2023-04-13 10:56:43,2023-04-13,10:57:02
6438183159613052eaab1ae8,21.70,41.00,2023-04-13 10:56:49,2023-04-13,10:57:07
6438183659613052eaab1ae9,21.70,41.00,2023-04-13 10:56:54,2023-04-13,10:57:12
